0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.294099,0.088276,0.181414,-0.013765,-0.074834,-0.021943,0.100000,-2.420601
0.106028,0.759438,-0.044953,0.197363,0.448158,0.022972,0.100000,-3.784168
0.106028,0.759438,-0.044953,0.197363,0.448158,0.022972,0.100000,-3.784168
0.106028,0.759438,-0.044953,0.197363,0.448158,0.022972,0.100000,-3.784168
0.106028,0.759438,-0.044953,0.197363,0.448158,0.022972,0.100000,-3.784168
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.146971,0.745040,0.678782,-0.111670,-0.192857,0.003160,0.100000,-2.581518
-0.581303,0.109986,0.383883,0.806818,-0.018552,-0.709336,0.100000,-2.475641
-0.581303,0.109986,0.383883,0.806818,-0.018552,-0.709336,0.100000,-2.475641
-0.581303,0.109986,0.383883,0.806818,-0.018552,-0.709336,0.100000,-2.475641
-0.389448,0.222013,0.196934,0.234108,0.023936,-0.003834,0.100000,-2.303193
-0.389448,0.222013,0.196934,0.234108,0.023936,-0.003834,0.100000,-2.303193
-0.389448,0.222013,0.196934,0.234108,0.023936,-0.003834,0.100000,-2.303193
-0.389448,0.222013,0.196934,0.234108,0.023936,-0.003834,0.100000,-2.303193
-0.389448,0.222013,0.196934,0.234108,0.023936,-0.003834,0.100000,-2.303193
-0.389448,0.222013,0.196934,0.234108,0.023936,-0.003834,0.100000,-2.303193
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.256781,0.154139,-0.010635,-0.431680,0.313724,-0.096067,0.100000,-3.896449
-0.818108,0.666876,-0.139354,-0.063639,0.257175,-0.065119,0.100000,-3.662915
-0.595737,0.776156,0.795998,-0.946962,0.349305,0.673898,0.100000,-3.524590
-0.595737,0.776156,0.795998,-0.946962,0.349305,0.673898,0.100000,-3.524590
-0.595737,0.776156,0.795998,-0.946962,0.349305,0.673898,0.100000,-3.524590
-0.595737,0.776156,0.795998,-0.946962,0.349305,0.673898,0.100000,-3.524590
-0.595737,0.776156,0.795998,-0.946962,0.349305,0.673898,0.100000,-3.524590
-1.268240,-0.087073,1.224618,-0.281374,-0.355211,0.190693,0.100000,-3.579181
-1.268240,-0.087073,1.224618,-0.281374,-0.355211,0.190693,0.100000,-3.579181
-1.268240,-0.087073,1.224618,-0.281374,-0.355211,0.190693,0.100000,-3.579181
-1.268240,-0.087073,1.224618,-0.281374,-0.355211,0.190693,0.100000,-3.579181
-1.268240,-0.087073,1.224618,-0.281374,-0.355211,0.190693,0.100000,-3.579181
-1.275003,0.014670,1.387656,0.095980,-0.255020,-0.072808,0.100000,-2.851002
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.880924,0.372980,1.052825,0.225257,0.199969,-0.394992,0.100000,-2.589691
-0.350106,0.259496,0.571522,-0.587785,-0.176267,-0.710246,0.100000,-2.644570
-0.350106,0.259496,0.571522,-0.587785,-0.176267,-0.710246,0.100000,-2.644570
-0.425557,-0.511647,0.372125,-0.308592,-0.225464,-0.952574,0.100000,-2.757058
-0.339002,-0.035859,-0.281932,-0.733280,-0.271811,-0.531193,0.100000,-3.874713
0.391787,0.443652,-0.174967,-1.107940,-1.208618,-0.233918,0.100000,-2.608931
-0.418945,1.224382,-0.850226,-0.160375,-0.569548,-0.203664,0.100000,-2.741133
-0.101956,0.536998,-0.179264,0.644098,-1.044919,-0.739550,0.100000,-2.662786
-0.101956,0.536998,-0.179264,0.644098,-1.044919,-0.739550,0.100000,-2.662786
-0.101956,0.536998,-0.179264,0.644098,-1.044919,-0.739550,0.100000,-2.662786
-0.101956,0.536998,-0.179264,0.644098,-1.044919,-0.739550,0.100000,-2.662786
-0.101956,0.536998,-0.179264,0.644098,-1.044919,-0.739550,0.100000,-2.662786
0.639361,0.634054,0.001298,0.646457,-0.158246,-0.742449,0.100000,-2.993642
0.783187,0.517902,0.215574,0.342437,-0.105586,-0.788406,0.100000,-2.833815
0.087521,0.462984,0.459415,-0.132445,-1.007533,-0.061417,0.100000,-2.519723
-0.589520,-0.020464,0.749124,0.754310,-0.239207,-0.554197,0.100000,-2.520526
-0.840171,0.152981,1.147778,0.079233,-0.028491,0.273852,0.100000,-3.489804
-0.321766,0.491057,0.358465,0.450456,0.737455,0.601287,0.100000,-3.221358
-0.321766,0.491057,0.358465,0.450456,0.737455,0.601287,0.100000,-3.221358
-0.108416,-0.222954,-0.147294,0.969854,0.264377,0.790729,0.100000,-2.534975
-0.108416,-0.222954,-0.147294,0.969854,0.264377,0.790729,0.100000,-2.534975
-0.108416,-0.222954,-0.147294,0.969854,0.264377,0.790729,0.100000,-2.534975
-0.108416,-0.222954,-0.147294,0.969854,0.264377,0.790729,0.100000,-2.534975
-0.108416,-0.222954,-0.147294,0.969854,0.264377,0.790729,0.100000,-2.534975
0.074114,0.123810,-0.261763,0.937120,0.668097,-0.094782,0.100000,-3.358721
0.074114,0.123810,-0.261763,0.937120,0.668097,-0.094782,0.100000,-3.358721
0.074114,0.123810,-0.261763,0.937120,0.668097,-0.094782,0.100000,-3.358721
0.074114,0.123810,-0.261763,0.937120,0.668097,-0.094782,0.100000,-3.358721
0.074114,0.123810,-0.261763,0.937120,0.668097,-0.094782,0.100000,-3.358721
0.074114,0.123810,-0.261763,0.937120,0.668097,-0.094782,0.100000,-3.358721
0.074114,0.123810,-0.261763,0.937120,0.668097,-0.094782,0.100000,-3.358721
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.101028,1.029410,-0.919672,0.201874,0.001522,-0.120768,0.100000,-3.241080
-0.214238,0.955418,-0.742434,0.306795,0.547935,0.634835,0.100000,-2.856408
-0.214238,0.955418,-0.742434,0.306795,0.547935,0.634835,0.100000,-2.856408
-0.214238,0.955418,-0.742434,0.306795,0.547935,0.634835,0.100000,-2.856408
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
-0.620764,0.318474,0.098722,0.606222,1.053928,0.418439,0.100000,-2.882830
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
0.098892,0.371244,0.661476,0.467148,0.940372,-0.253098,0.100000,-2.973635
-0.782512,-0.169675,-0.192752,-0.127202,0.595250,-1.080109,0.100000,-2.963714
-0.782512,-0.169675,-0.192752,-0.127202,0.595250,-1.080109,0.100000,-2.963714
-0.782512,-0.169675,-0.192752,-0.127202,0.595250,-1.080109,0.100000,-2.963714
-0.782512,-0.169675,-0.192752,-0.127202,0.595250,-1.080109,0.100000,-2.963714
-0.038573,0.441960,-0.960385,-0.291352,0.823358,-0.235133,0.100000,-3.202788
-0.038573,0.441960,-0.960385,-0.291352,0.823358,-0.235133,0.100000,-3.202788
-0.120030,-0.491678,-0.150194,-1.287407,0.604551,0.686142,0.100000,-2.828134
-0.120030,-0.491678,-0.150194,-1.287407,0.604551,0.686142,0.100000,-2.828134
-0.120030,-0.491678,-0.150194,-1.287407,0.604551,0.686142,0.100000,-2.828134
0.848863,-0.400409,0.068113,-1.958631,-0.137101,0.107781,0.100000,-2.736452
0.015770,-0.035701,0.844121,-1.934214,-0.433309,0.875815,0.100000,-3.273701
0.015770,-0.035701,0.844121,-1.934214,-0.433309,0.875815,0.100000,-3.273701
0.015770,-0.035701,0.844121,-1.934214,-0.433309,0.875815,0.100000,-3.273701
0.015770,-0.035701,0.844121,-1.934214,-0.433309,0.875815,0.100000,-3.273701
-0.122654,-0.057173,0.006876,-1.018676,-0.270635,0.923342,0.100000,-3.706938
0.371815,0.585111,0.439553,-0.309721,-0.609820,0.351277,0.100000,-2.577163
0.371815,0.585111,0.439553,-0.309721,-0.609820,0.351277,0.100000,-2.577163
0.371815,0.585111,0.439553,-0.309721,-0.609820,0.351277,0.100000,-2.577163
0.371815,0.585111,0.439553,-0.309721,-0.609820,0.351277,0.100000,-2.577163
0.371815,0.585111,0.439553,-0.309721,-0.609820,0.351277,0.100000,-2.577163
0.371815,0.585111,0.439553,-0.309721,-0.609820,0.351277,0.100000,-2.577163
0.371815,0.585111,0.439553,-0.309721,-0.609820,0.351277,0.100000,-2.577163
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
0.157247,0.305159,0.958191,-0.106409,0.064669,-0.169524,0.100000,-2.470347
-0.047493,0.714883,0.443726,-0.062954,-0.205767,0.408935,0.100000,-2.850193
-0.047493,0.714883,0.443726,-0.062954,-0.205767,0.408935,0.100000,-2.850193
-0.047493,0.714883,0.443726,-0.062954,-0.205767,0.408935,0.100000,-2.850193
-0.047493,0.714883,0.443726,-0.062954,-0.205767,0.408935,0.100000,-2.850193
-0.047493,0.714883,0.443726,-0.062954,-0.205767,0.408935,0.100000,-2.850193
0.044740,-0.041394,0.775394,0.529041,-0.008119,0.185866,0.100000,-2.997069
-0.030603,0.074838,0.802789,0.593611,-0.298952,-0.721426,0.100000,-2.531270
-0.030603,0.074838,0.802789,0.593611,-0.298952,-0.721426,0.100000,-2.531270
-0.030603,0.074838,0.802789,0.593611,-0.298952,-0.721426,0.100000,-2.531270
-0.030603,0.074838,0.802789,0.593611,-0.298952,-0.721426,0.100000,-2.531270
-0.030603,0.074838,0.802789,0.593611,-0.298952,-0.721426,0.100000,-2.531270
-0.030603,0.074838,0.802789,0.593611,-0.298952,-0.721426,0.100000,-2.531270
-0.030603,0.074838,0.802789,0.593611,-0.298952,-0.721426,0.100000,-2.531270
-0.030603,0.074838,0.802789,0.593611,-0.298952,-0.721426,0.100000,-2.531270
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.120214,0.470484,-0.166016,-0.206673,-1.147261,-0.163836,0.100000,-2.487138
0.509576,0.363690,0.665053,0.323593,-0.497818,-0.123048,0.100000,-2.709165
0.509576,0.363690,0.665053,0.323593,-0.497818,-0.123048,0.100000,-2.709165
0.509576,0.363690,0.665053,0.323593,-0.497818,-0.123048,0.100000,-2.709165
-0.017572,0.255395,0.995915,0.379022,-0.148780,-0.230100,0.100000,-2.567123
-0.017572,0.255395,0.995915,0.379022,-0.148780,-0.230100,0.100000,-2.567123
-0.017572,0.255395,0.995915,0.379022,-0.148780,-0.230100,0.100000,-2.567123
-0.017572,0.255395,0.995915,0.379022,-0.148780,-0.230100,0.100000,-2.567123
-0.017572,0.255395,0.995915,0.379022,-0.148780,-0.230100,0.100000,-2.567123
-0.017572,0.255395,0.995915,0.379022,-0.148780,-0.230100,0.100000,-2.567123
-0.017572,0.255395,0.995915,0.379022,-0.148780,-0.230100,0.100000,-2.567123
-0.017572,0.255395,0.995915,0.379022,-0.148780,-0.230100,0.100000,-2.567123
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
-0.244647,-0.257904,0.207150,0.437793,-0.593479,0.560668,0.100000,-3.144793
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.154291,-0.485954,-0.517822,0.179518,-0.005690,0.764102,0.100000,-2.515249
0.199524,-0.282229,0.412055,0.829844,-0.354755,0.285924,0.100000,-3.429984
0.555203,-0.085148,0.126026,0.453981,0.459597,0.457605,0.100000,-3.170520
0.555203,-0.085148,0.126026,0.453981,0.459597,0.457605,0.100000,-3.170520
1.054525,-0.470937,0.531414,-0.041592,-0.097813,-0.174675,0.100000,-2.778493
1.054525,-0.470937,0.531414,-0.041592,-0.097813,-0.174675,0.100000,-2.778493
1.054525,-0.470937,0.531414,-0.041592,-0.097813,-0.174675,0.100000,-2.778493
0.676771,-0.314125,0.845836,0.203444,0.647060,-0.906757,0.100000,-2.658623
0.260511,-1.046860,-0.015528,-0.528988,-0.208560,-0.875361,0.100000,-2.880576
